3370756794|East from Television Centre, London|https://live.staticflickr.com/3419/3370756794_06ccb1eeda.jpg|2007-09-01 08:57:22
3369349397|Barking Reach|https://live.staticflickr.com/3595/3369349397_b1f3942c13.jpg|2007-11-03 21:37:14
3370171596|Mersea Island|https://live.staticflickr.com/3429/3370171596_c6f4a05d3e.jpg|2007-11-03 21:18:28
3368881337|anatomy|https://live.staticflickr.com/3444/3368881337_e8a5a29418.jpg|2007-12-23 07:03:57
3368828515|Hackney Marsh|https://live.staticflickr.com/3447/3368828515_31812ffb53.jpg|2007-08-22 13:55:27
3369610604|Greenwich Peninsula|https://live.staticflickr.com/3633/3369610604_eef454d62a.jpg|2007-08-12 21:50:32
3368782775|The City|https://live.staticflickr.com/3575/3368782775_714b45c5ed.jpg|2007-08-12 21:42:37
3369607312|Page 102|https://live.staticflickr.com/3652/3369607312_a9330c57e8.jpg|2007-08-12 21:41:43
3369591782|The Great Cambridge Road|https://live.staticflickr.com/3540/3369591782_df00215261.jpg|2007-04-11 21:51:32
3367801733|A-Z pages 11 & 13 revised|https://live.staticflickr.com/3657/3367801733_9a84b0725c.jpg|2007-03-28 10:07:58
3367560612|The source of the M11|https://live.staticflickr.com/3658/3367560612_25caae1a50.jpg|2007-03-28 10:31:11
3361578077|mother remembered|https://live.staticflickr.com/3566/3361578077_2108721d99.jpg|2008-03-12 15:56:53
3361351486|...|https://live.staticflickr.com/3568/3361351486_0486d0c44f.jpg|2008-02-24 21:15:41
3360300115|body (6)|https://live.staticflickr.com/3425/3360300115_91c94098eb.jpg|2008-02-22 21:02:07
3360250229|North Street|https://live.staticflickr.com/3664/3360250229_a87307b2d4.jpg|2008-02-06 17:11:10
3360388082|-Y-|https://live.staticflickr.com/3546/3360388082_b1afa52151.jpg|2009-03-16 16:02:54
3360387096|-y-Y--y|https://live.staticflickr.com/3595/3360387096_3505a56c81.jpg|2009-03-16 16:01:19
3357900752|The London Eye with vapour trail|https://live.staticflickr.com/3629/3357900752_8d6e071743.jpg|2009-03-15 12:12:48
3351179477|You do not know me?|https://live.staticflickr.com/3663/3351179477_1485357221.jpg|2007-03-26 18:55:23
3352005578|The other citizen|https://live.staticflickr.com/3629/3352005578_4c2730c0d9.jpg|2007-03-26 18:49:06
3351178813|Three fish|https://live.staticflickr.com/3651/3351178813_9b2e76a3ea.jpg|2007-03-26 18:48:34
3351178541|I will not hide from you|https://live.staticflickr.com/3555/3351178541_6d8b5623df.jpg|2007-03-26 18:54:56
3351382170|Chandelier (her marriage)|https://live.staticflickr.com/3423/3351382170_f4e21f310f.jpg|2007-03-26 18:45:10
3345245948|- i'm not giving up -|https://live.staticflickr.com/3401/3345245948_d337a38ae2.jpg|2007-03-22 22:05:34
3345245566|garden border (detail)|https://live.staticflickr.com/3623/3345245566_aa5bafa6ff.jpg|2007-03-22 16:07:19
3344409601|this resolution|https://live.staticflickr.com/3358/3344409601_26e8c79c0a.jpg|2007-03-22 22:17:09
3342811191|trees with black stitching|https://live.staticflickr.com/3366/3342811191_1501e2f9a3.jpg|2009-03-10 05:05:55
3337954625|heads|https://live.staticflickr.com/3307/3337954625_bf22de80d7.jpg|2009-03-08 13:07:34
3338785240|Who are your family?|https://live.staticflickr.com/3624/3338785240_9e54506cc0.jpg|2009-03-08 12:53:48
3337951025|Jefferson family tree (fragment)|https://live.staticflickr.com/3372/3337951025_f8edefbfba.jpg|2009-03-08 12:53:07
3338781364|The experiment (detail)|https://live.staticflickr.com/3557/3338781364_c0d0177de0.jpg|2009-03-08 12:51:10
3338780018|The experiment|https://live.staticflickr.com/3374/3338780018_7bc5b1e24e.jpg|2009-03-08 12:50:41
3338778568|The expert|https://live.staticflickr.com/3608/3338778568_11d2e86419.jpg|2009-03-08 12:49:21
3337944755|Albino peacock|https://live.staticflickr.com/3634/3337944755_54f7578ea5.jpg|2009-03-08 13:08:54
3336533386|figures with shadows|https://live.staticflickr.com/3592/3336533386_b6bb52184c.jpg|2009-03-04 12:39:10
3335672459|[drip painting]|https://live.staticflickr.com/3403/3335672459_e10f9dfc24.jpg|2009-03-07 10:37:51
3336481752|Cat totem|https://live.staticflickr.com/3575/3336481752_be9ebc7ca2.jpg|2007-03-22 22:17:35
3334273296|Fever dream (a)|https://live.staticflickr.com/3338/3334273296_e9666c6b0e.jpg|2007-03-05 20:59:03
3329389428|chest of drawers|https://live.staticflickr.com/3580/3329389428_c1d7b5dda2.jpg|2007-03-05 21:39:18
3328518537|Fireplace with buddha|https://live.staticflickr.com/3635/3328518537_350bb27516.jpg|2009-03-04 20:52:24
3329350748|Fireplace|https://live.staticflickr.com/3343/3329350748_8e96457293.jpg|2007-02-24 09:07:59
3328517447|Grafton Square, Clapham, London|https://live.staticflickr.com/3386/3328517447_86ca3c4fee.jpg|2007-02-22 19:24:03
3328371762|Lyddon Road, London, SW18|https://live.staticflickr.com/3337/3328371762_ca74ea5b69.jpg|2009-03-04 12:12:51
3325267782|ascii man||2009-03-03 06:22:26
3319329774|Hedgehog pincushion|https://live.staticflickr.com/3410/3319329774_1f56ed8134.jpg|2009-03-01 09:44:57
3316378497|Paolozzi mosaic mural at Tottenham Court Road Station|https://live.staticflickr.com/3410/3316378497_3fec91ebca.jpg|2009-02-28 19:23:07
3316378211|Tottenha... (Paolozzi mosaic)|https://live.staticflickr.com/3486/3316378211_036e6afec3.jpg|2009-02-28 19:22:43
3316354731|Polaroid passengers|https://live.staticflickr.com/3502/3316354731_1f3c542afc.jpg|2009-02-28 19:36:42
3316003835|Body, massive|https://live.staticflickr.com/3637/3316003835_4cf72abd62.jpg|2009-02-26 21:30:11
3316003289|Body, upper torso|https://live.staticflickr.com/3578/3316003289_715f949e03.jpg|2009-02-26 21:29:25
3316828742|~|https://live.staticflickr.com/3347/3316828742_1e79cd1355.jpg|2009-02-26 21:27:27
3316827974|Body with dark marks|https://live.staticflickr.com/3467/3316827974_7dea86194c.jpg|2009-02-26 21:25:46
3316827162|Illustration, page 288|https://live.staticflickr.com/3385/3316827162_82ca357fc6.jpg|2009-02-28 17:09:04
3316826648|Set theory: art & life|https://live.staticflickr.com/3443/3316826648_d103e8feb2.jpg|2009-02-26 21:23:46
3316825884|Black fork & spoon|https://live.staticflickr.com/3303/3316825884_f7cf6b9f39.jpg|2009-02-26 21:22:19
3312611606|Snow covered hazel|https://live.staticflickr.com/3596/3312611606_6ac7e8a17a.jpg|2009-02-02 07:55:23
3311781535||https://live.staticflickr.com/3418/3311781535_4675d7ee4d.jpg|2009-02-02 07:22:58
3311780029|at dawn|https://live.staticflickr.com/3323/3311780029_ed31f6f292.jpg|2009-02-02 07:22:25
3312607662|Cottonwool garden|https://live.staticflickr.com/3646/3312607662_8e07373af1.jpg|2009-02-02 06:47:45
3311777425||https://live.staticflickr.com/3514/3311777425_3a02255fd3.jpg|2009-02-01 20:12:48
3312605054||https://live.staticflickr.com/3649/3312605054_f9626d3841.jpg|2009-02-01 20:11:33
3308787989|Figures|https://live.staticflickr.com/3487/3308787989_2bb39a1513.jpg|2009-02-25 17:03:41
3308787179|Figures on ice|https://live.staticflickr.com/3389/3308787179_3464b559a0.jpg|2009-02-25 17:02:55
3309614692|Skating rink|https://live.staticflickr.com/3305/3309614692_2cba07fe98.jpg|2009-02-25 17:02:15
3309614254|Ice skating|https://live.staticflickr.com/3460/3309614254_1f1e820ba8.jpg|2009-02-25 17:01:26
3293069824|'The Chorus' on iPlayer|https://live.staticflickr.com/3531/3293069824_b25541b85a.jpg|2009-02-19 14:52:20
3274464838|Gore's Sermons|https://live.staticflickr.com/3365/3274464838_b8c5e982cd.jpg|2009-02-12 14:04:33
3273497583|The Chorus|https://live.staticflickr.com/3519/3273497583_ea13e92cd9.jpg|2008-03-26 20:29:28
3269166339|untitled (empty room)|https://live.staticflickr.com/3411/3269166339_76eb3c5456.jpg|2009-02-08 12:35:51
3269986744|untitled (figures standing)|https://live.staticflickr.com/3331/3269986744_f4f0384c65.jpg|2009-02-08 12:35:18
3269957236|Streaham Ice Rink|https://live.staticflickr.com/3306/3269957236_73813250c5.jpg|2009-02-08 12:34:00
3269956760|Ice Skating|https://live.staticflickr.com/3314/3269956760_481e7077f3.jpg|2009-02-08 12:32:50
3269955948|Ice Skating Lesson|https://live.staticflickr.com/3429/3269955948_f666e75c37.jpg|2009-02-08 12:31:44
3263709263|Paolozzi mosaic mural at Tottenham Court Road Station|https://live.staticflickr.com/3335/3263709263_1a2d90d850.jpg|2009-02-01 18:29:47
3263708981|Paolozzi mosaic mural at Tottenham Court Road Station|https://live.staticflickr.com/3461/3263708981_34d1297ea3.jpg|2009-02-01 18:30:22
3264536156|Paolozzi mosaic mural at Tottenham Court Road Station|https://live.staticflickr.com/3373/3264536156_d2bcb3af01.jpg|2009-02-01 18:30:03
3264535926|Paolozzi mosaic mural at Tottenham Court Road Station|https://live.staticflickr.com/243/3264535926_24f82e172c.jpg|2009-02-08 20:58:45
3264500440|For No One (small window)|https://live.staticflickr.com/236/3264500440_a9a6f61823.jpg|2009-02-08 12:30:50
3262373087|Streaham Ice Rink|https://live.staticflickr.com/3452/3262373087_598592808a.jpg|2009-02-08 12:34:41
3244620313|London snow|https://live.staticflickr.com/3461/3244620313_1d67c5ef07.jpg|2009-02-01 20:13:21
3241869640|Random Art|https://live.staticflickr.com/3359/3241869640_3c327d11f3.jpg|2009-01-04 13:20:31
3241869028|Sun behind trees|https://live.staticflickr.com/3520/3241869028_a6a24ca8ef.jpg|2009-01-03 21:15:41
3241867840|Trees enclosing yard|https://live.staticflickr.com/3338/3241867840_0c669555c8.jpg|2009-01-03 21:08:27
3241867002|Trees enclosing yard|https://live.staticflickr.com/3402/3241867002_78976de4f5.jpg|2009-01-03 21:05:30
3241865708|Trees sketch|https://live.staticflickr.com/3535/3241865708_0b716bf680.jpg|2009-01-03 21:03:59
3241031651|St Pauls interior|https://live.staticflickr.com/3434/3241031651_c4e42b6358.jpg|2008-12-20 05:33:17
3241865026|St Pauls interior|https://live.staticflickr.com/3395/3241865026_fde0a121ba.jpg|2008-12-20 05:31:36
3241030905|untitled (tree and building)|https://live.staticflickr.com/3333/3241030905_00b70b47bb.jpg|2008-12-20 05:27:47
3241864242|-o-0-|https://live.staticflickr.com/3099/3241864242_e98344d4f4.jpg|2008-12-20 05:25:34
3241030317|_.-|https://live.staticflickr.com/3123/3241030317_293e6cdf92.jpg|2008-12-20 05:23:50
3241863656|buildings in shadow|https://live.staticflickr.com/3523/3241863656_87ea8029ea.jpg|2008-12-20 05:21:28
3241029017|untitled (landscape)|https://live.staticflickr.com/3530/3241029017_5855c9277f.jpg|2008-12-20 05:19:42
3241861260|Road, SW19|https://live.staticflickr.com/3255/3241861260_50d1a70008.jpg|2008-12-02 21:38:58
3241025563|Underground trains|https://live.staticflickr.com/3463/3241025563_6b55bf87f1.jpg|2008-12-02 21:35:37
3241858550|trees, indian ink on waste card|https://live.staticflickr.com/3347/3241858550_4160e68538.jpg|2008-12-02 21:34:21
3241024049|Church Road|https://live.staticflickr.com/3255/3241024049_d68edf14fd.jpg|2008-12-02 21:32:56
3241855692||https://live.staticflickr.com/3082/3241855692_e741cfdbb3.jpg|2008-11-23 17:05:46
3241854504|November trees|https://live.staticflickr.com/3259/3241854504_8edaaff0d8.jpg|2008-11-23 17:04:22
3241019727|Trees by space, ink on card|https://live.staticflickr.com/3355/3241019727_cf47bd8952.jpg|2008-11-23 17:00:22
3241852426|Trees in winter sun|https://live.staticflickr.com/3515/3241852426_7786b525f2.jpg|2008-11-23 16:58:58
3241851048|Penguin 1248|https://live.staticflickr.com/3526/3241851048_b9f3f21e7d.jpg|2008-11-09 21:22:24
3241850484|Tree and street lamp|https://live.staticflickr.com/3381/3241850484_35b4ffea8d.jpg|2008-11-09 21:13:10
3241849590|Three trees|https://live.staticflickr.com/3534/3241849590_53f3814650.jpg|2008-11-09 21:07:23
3241014611|One tree|https://live.staticflickr.com/3329/3241014611_15987382de.jpg|2008-11-09 20:57:53
3241013589|Two trees|https://live.staticflickr.com/3402/3241013589_6bef143f0c.jpg|2008-11-09 20:52:04
3241846058|Tooting grey|https://live.staticflickr.com/3077/3241846058_92a66fc2b6.jpg|2008-11-01 15:23:18
3241011517|Black flowers|https://live.staticflickr.com/3518/3241011517_e9d22da992.jpg|2008-11-01 15:21:30
3241844070|October Thursday|https://live.staticflickr.com/3467/3241844070_6d2459bc9a.jpg|2008-10-28 14:44:00
3241009893|untitled (trees)|https://live.staticflickr.com/3128/3241009893_0daf730824.jpg|2008-10-28 14:42:45
3241842540||https://live.staticflickr.com/3095/3241842540_8be4a63c82.jpg|2008-10-28 14:35:30
3241841700|Castle Acre Priory, Norfolk|https://live.staticflickr.com/3117/3241841700_5ba2bbcd66.jpg|2008-10-28 14:31:13
3241840892|Wichen view|https://live.staticflickr.com/3509/3241840892_4397cbf948.jpg|2008-10-28 14:29:09
3241005905||https://live.staticflickr.com/3532/3241005905_668512a294.jpg|2008-10-11 17:49:19
3241004531|Rainy drove|https://live.staticflickr.com/3264/3241004531_f55c76881c.jpg|2008-10-11 17:46:41
3241003723|page 229|https://live.staticflickr.com/3506/3241003723_356a59faa7.jpg|2008-10-11 17:41:40
3241836324|Pylon at Phipps Bridge|https://live.staticflickr.com/3402/3241836324_527d0f77f6.jpg|2008-10-11 17:40:20
3241001935|trees, railway|https://live.staticflickr.com/3442/3241001935_92eac7a0ea.jpg|2008-10-11 17:39:08
3241834824|Sapling|https://live.staticflickr.com/3132/3241834824_b0e5942e28.jpg|2008-10-11 17:37:54
3241000679|Morden Hall Park|https://live.staticflickr.com/3333/3241000679_2b97a98437.jpg|2008-10-11 17:33:24
3241832906|Queueing theory and practice|https://live.staticflickr.com/3513/3241832906_092670a3a4.jpg|2008-09-30 20:38:43
3240998819||https://live.staticflickr.com/3475/3240998819_4a84a4f44f.jpg|2008-09-30 20:37:00
3241831782||https://live.staticflickr.com/3129/3241831782_246c8d0619.jpg|2008-09-30 20:35:19
3241831446|2008-09-30|https://live.staticflickr.com/3318/3241831446_cc5fd326b2.jpg|2008-09-30 20:33:04
3240997585|trees enclosing house|https://live.staticflickr.com/3418/3240997585_4141e4e9a9.jpg|2008-09-23 20:52:49
3241830516||https://live.staticflickr.com/3099/3241830516_4d84910fa9.jpg|2008-09-23 20:50:46
3241829336||https://live.staticflickr.com/3398/3241829336_efb0949762.jpg|2008-09-23 20:49:29
3241828338|an answer|https://live.staticflickr.com/3462/3241828338_28f20af786.jpg|2008-09-23 20:48:08
3240994201|untitled|https://live.staticflickr.com/3407/3240994201_29bcc76070.jpg|2008-09-23 20:45:41
3241826538||https://live.staticflickr.com/3373/3241826538_2e1a44c302.jpg|2008-09-23 20:44:19
3240992351|these are|https://live.staticflickr.com/3380/3240992351_f07dbeba1e.jpg|2008-09-23 20:42:52
3241825028|this drawing does|https://live.staticflickr.com/3308/3241825028_f34f6a7454.jpg|2008-09-23 20:41:25
3241823812||https://live.staticflickr.com/3379/3241823812_4fe7acb043.jpg|2008-09-23 20:40:04
3240989791||https://live.staticflickr.com/3348/3240989791_10450b2135.jpg|2008-09-23 20:37:27
3240989097|Battersea Park|https://live.staticflickr.com/3481/3240989097_412db39fa1.jpg|2008-09-17 22:24:39
3240988489|Battersea Park|https://live.staticflickr.com/3351/3240988489_f32d9a71c4.jpg|2008-09-17 22:22:25
3240987787|Battersea Park|https://live.staticflickr.com/3459/3240987787_7cc3cc60d7.jpg|2008-09-17 22:21:03
3240986789|Battersea Park|https://live.staticflickr.com/3404/3240986789_cca302df26.jpg|2008-09-17 22:19:29
3240985889|Battersea Park|https://live.staticflickr.com/3415/3240985889_57163b2519.jpg|2008-09-17 22:18:06
3240984885|house|https://live.staticflickr.com/3473/3240984885_ca40639735.jpg|2008-09-17 22:16:41
3241817524||https://live.staticflickr.com/3374/3241817524_3e2f49c1fc.jpg|2008-09-06 22:15:15
3241816308|Beach, Porthcurno|https://live.staticflickr.com/3499/3241816308_0f949c0fa3.jpg|2008-09-15 20:38:37
3240982625|Beach, Porthcurno|https://live.staticflickr.com/3124/3240982625_3522ef9d31.jpg|2008-09-15 20:37:16
3241815270|Beach, Porthcurno|https://live.staticflickr.com/3307/3241815270_2d09640eb7.jpg|2008-09-15 20:35:50
3240981115|Penlee House gardens, Penzance|https://live.staticflickr.com/3363/3240981115_bdd01942df.jpg|2008-09-15 20:34:39
3240980451|Beach, Porthcurno|https://live.staticflickr.com/3399/3240980451_f02936ddcb.jpg|2008-09-15 20:32:29
3240979901|Roofs|https://live.staticflickr.com/3127/3240979901_323a27cc0d.jpg|2008-09-15 20:30:47
3240978909|The literalist|https://live.staticflickr.com/3511/3240978909_caea931916.jpg|2008-09-15 20:29:51
3241796384|Music score with pen and ink|https://live.staticflickr.com/3515/3241796384_24ff86fda3.jpg|2009-01-15 06:31:57
3240961909|Haydon's Road|https://live.staticflickr.com/3124/3240961909_734f6f794c.jpg|2009-01-15 06:30:31
3241793684|Fir trees|https://live.staticflickr.com/3299/3241793684_f4dbe3a5ec.jpg|2009-01-15 06:25:47
3240959323|Haydon's Road, railway station|https://live.staticflickr.com/3468/3240959323_bebe4c9cf6.jpg|2009-01-15 06:25:00
3240954727|pencil study, trees|https://live.staticflickr.com/3133/3240954727_2a72402bff.jpg|2009-01-25 11:00:45
3241787524|23-01-2009|https://live.staticflickr.com/3324/3241787524_fd95b0c77a.jpg|2009-01-25 11:00:03
3240953873|trees, Wimbledon Common|https://live.staticflickr.com/3357/3240953873_3e27812751.jpg|2009-01-25 10:57:38
3241783534|ink trees (Wimbledon Common)|https://live.staticflickr.com/3114/3241783534_1cb7788308.jpg|2009-01-25 10:56:59
3241586692|Albert Embankment|https://live.staticflickr.com/3460/3241586692_efedf1b852.jpg|2002-06-14 09:00:00
3240753901|025|https://live.staticflickr.com/3097/3240753901_9758f5a4dd.jpg|2002-06-14 12:00:00
3240753817|Cyclist, Westminster Bridge steps|https://live.staticflickr.com/3445/3240753817_1818333774.jpg|2002-06-01 00:00:00
3241538840|-|https://live.staticflickr.com/3371/3241538840_76ae41974f.jpg|2002-06-20 09:00:00
3241510076|Grosvenor Bridge|https://live.staticflickr.com/3330/3241510076_014b68befd.jpg|2007-12-12 09:19:37
3240676985|Belgrave Walk|https://live.staticflickr.com/3503/3240676985_32dde81ca1.jpg|2007-12-01 10:03:09
3241508826|Figures, Notting Hill Gate Tube|https://live.staticflickr.com/3466/3241508826_b0c81772e2.jpg|2007-12-04 09:21:31
3240667135|Blackfriars Bridge|https://live.staticflickr.com/3493/3240667135_826e8e62dc.jpg|2009-01-25 16:31:14
3240049021|../|https://live.staticflickr.com/3409/3240049021_9106b5cda8.jpg|2009-01-31 07:15:29
3240048827|Blackfriars Bridge|https://live.staticflickr.com/3125/3240048827_58c838d562.jpg|2009-01-31 07:15:19
3240048615|score with marks|https://live.staticflickr.com/3529/3240048615_1ffa68926a.jpg|2009-01-31 07:15:10
3240883880|ink trees|https://live.staticflickr.com/3438/3240883880_3721cf91d4.jpg|2009-01-31 07:14:56
3240047997|Poladroid of ink drawing|https://live.staticflickr.com/3327/3240047997_da7c5853d3.jpg|2009-01-31 07:14:43
3234425646|Blackfriars Bridge|https://live.staticflickr.com/3112/3234425646_a61c1f5e29.jpg|2009-01-25 16:29:26
3230227011|Rothko at Tate Modern|https://live.staticflickr.com/3452/3230227011_01d70f61a1.jpg|2009-01-27 07:20:57
3230226845|Rothko Exhibition|https://live.staticflickr.com/3085/3230226845_50b2d57b31.jpg|2009-01-27 07:20:50
3231074758|Viewing Rothko|https://live.staticflickr.com/3256/3231074758_03b57b3a22.jpg|2009-01-27 07:20:36
3224474689|Cornish Ice|https://live.staticflickr.com/3512/3224474689_c39dcd59cc.jpg|2008-08-06 10:47:43
3224460383|figure and ground|https://live.staticflickr.com/3104/3224460383_2cd77040d2.jpg|2007-12-31 20:48:36
3225315390|Beetle|https://live.staticflickr.com/3372/3225315390_1eaaf61e44.jpg|2007-12-31 20:47:14
3224446365|Fever dream (b)|https://live.staticflickr.com/3257/3224446365_06dc588071.jpg|2008-02-22 21:01:23
3224445813|House, Wimbledon Common|https://live.staticflickr.com/3445/3224445813_98a766f4ca.jpg|2009-01-25 10:58:22
3224445397|Trees, Wimbledon Common|https://live.staticflickr.com/3531/3224445397_4883ab8f68.jpg|2009-01-25 10:59:06
3209294500|Valentines Park|https://live.staticflickr.com/3321/3209294500_e036549c62.jpg|2008-10-12 12:39:12
3208395615|Natural History Museum|https://live.staticflickr.com/3384/3208395615_48e5fb6a6d.jpg|2009-01-02 16:49:51
3113715751|Rule 30 (scale 1 pixel)|https://live.staticflickr.com/3055/3113715751_d5125165ce.jpg|2008-12-16 22:45:00
3114535172|Rule 30 (scale 1 pixel)|https://live.staticflickr.com/3169/3114535172_ed11d2f6b3.jpg|2008-12-16 22:39:05
3114532432|Rule 30 (scale 5 pixel)|https://live.staticflickr.com/3028/3114532432_fb56386738.jpg|2008-12-16 22:37:37
3113690083|Rule 30 (scale 2 pixel)|https://live.staticflickr.com/3019/3113690083_381e866d90.jpg|2008-12-16 22:31:51
3095260740|After 'Madonna del Parto' by Piero della Francesca|https://live.staticflickr.com/3028/3095260740_ec1b3d9a09.jpg|2008-09-01 00:00:00
3094419641|Socket with plug|https://live.staticflickr.com/3271/3094419641_02cee72584.jpg|2008-09-21 10:42:36
3095260668|Scoppieto cemetery|https://live.staticflickr.com/3278/3095260668_af09259b44.jpg|2008-09-21 10:40:40
3094419559|Waste|https://live.staticflickr.com/3151/3094419559_bf47ab0a06.jpg|2008-09-28 15:09:44
3095239734|November trees|https://live.staticflickr.com/3147/3095239734_25a1248163.jpg|2008-11-23 17:04:22
3094399007|Trees in winter sun|https://live.staticflickr.com/3038/3094399007_b399301384.jpg|2008-11-23 16:58:58
3094398853|skin|https://live.staticflickr.com/3001/3094398853_2412600a7a.jpg|2008-12-02 21:38:06
3095239444|Trees by path|https://live.staticflickr.com/3194/3095239444_ef9282f801.jpg|2008-12-02 21:34:21
2684414697|White City, tube sign|https://live.staticflickr.com/3242/2684414697_e95cc9a426.jpg|2008-07-20 12:31:51
2683487372|Passenger, Victoria Line|https://live.staticflickr.com/3292/2683487372_84fea2a83d.jpg|2007-02-05 09:00:00
2610869535|TYRES|https://live.staticflickr.com/3020/2610869535_4b81ea9794.jpg|2008-06-25 07:57:04
2610869375|TYRES TYRES|https://live.staticflickr.com/3053/2610869375_f92de00f2b.jpg|2008-06-25 07:56:53
2610869215|475|https://live.staticflickr.com/3053/2610869215_c24d1cd3ca.jpg|2008-06-25 07:56:11
2610869081|Primary school|https://live.staticflickr.com/3154/2610869081_e17ed235e6.jpg|2008-06-25 07:55:27
2611704482|Primary school|https://live.staticflickr.com/3089/2611704482_258dc2be6f.jpg|2008-06-25 07:52:41
2610868743|Durrington Tower|https://live.staticflickr.com/3058/2610868743_f50bf65b81.jpg|2008-06-25 07:50:05
2611704182||https://live.staticflickr.com/3101/2611704182_c41a23deee.jpg|2008-06-25 07:49:38
2611704010||https://live.staticflickr.com/3292/2611704010_b9c631263d.jpg|2008-06-25 07:49:08
2610868231|Petrol station|https://live.staticflickr.com/3116/2610868231_4864be4ac3.jpg|2008-06-25 07:48:01
2610867973||https://live.staticflickr.com/3100/2610867973_2d1d0029c0.jpg|2008-06-25 07:46:09
2611703196||https://live.staticflickr.com/3109/2611703196_f3c1d61b3c.jpg|2008-06-25 07:45:05
2597483966|Garden, Umbria|https://live.staticflickr.com/3170/2597483966_c005bf525d.jpg|2008-05-26 16:18:25
2597475962|Upper Sloane Street|https://live.staticflickr.com/3075/2597475962_e8089e35c8.jpg|2008-06-21 09:59:29
2596629049|Towards Salviano|https://live.staticflickr.com/3138/2596629049_46523e7a7a.jpg|2008-05-29 07:17:40
2596628979||https://live.staticflickr.com/3018/2596628979_4398dcab94.jpg|2008-06-04 16:29:10
2596628915||https://live.staticflickr.com/3075/2596628915_b0f88c7438.jpg|2008-06-04 16:30:00
2597461128||https://live.staticflickr.com/3276/2597461128_ab5af92655.jpg|2008-06-04 16:30:41
2596628813|Piazza del Popolo, Todi|https://live.staticflickr.com/3020/2596628813_b732e45fe7.jpg|2008-06-04 16:32:03
2597461008|House, Todi|https://live.staticflickr.com/3100/2597461008_dda8bba4f7.jpg|2008-06-04 16:32:52
2597460962|Umbrian hills|https://live.staticflickr.com/3187/2597460962_47eac0ff00.jpg|2008-06-12 21:35:46
2597460920|Tree on text|https://live.staticflickr.com/3127/2597460920_97db106990.jpg|2008-06-12 21:33:43
2383780792|Siblings|https://live.staticflickr.com/3176/2383780792_ea8c6fece9.jpg|2008-01-16 18:00:40
2382950243|Coat|https://live.staticflickr.com/2271/2382950243_b475256556.jpg|2008-01-09 15:47:45
2383780690|Morden Hall Park|https://live.staticflickr.com/2151/2383780690_ec135b3b13.jpg|2008-02-24 21:10:43
2382950073|Hollow man|https://live.staticflickr.com/2268/2382950073_c156edea48.jpg|2008-02-24 21:21:45
2382950027|Deer Park Road|https://live.staticflickr.com/3258/2382950027_0264edbc99.jpg|2008-03-26 20:35:20
2382949957|Painting trees daily|https://live.staticflickr.com/2201/2382949957_d3b924349b.jpg|2008-03-30 07:24:28
2383780368|Twin towers|https://live.staticflickr.com/2212/2383780368_30058a8054.jpg|2008-03-30 07:23:06
2383780332|Day of the dead (ACT  I)|https://live.staticflickr.com/2020/2383780332_dd5ba440ab.jpg|2008-04-02 20:46:10
2084691594|Trellick Tower|https://live.staticflickr.com/2019/2084691594_4d670dfe2a.jpg|2007-11-30 13:07:22
2084689746|Gasometer, Kensal Green|https://live.staticflickr.com/2302/2084689746_aa798ac272.jpg|2007-11-30 13:07:47
2074347134|Millennium Bridge|https://live.staticflickr.com/2311/2074347134_5fe993cc48.jpg|2003-07-01 12:22:29
2073554735|St Pauls Cathedral|https://live.staticflickr.com/2174/2073554735_6f8e7d6522.jpg|2003-07-01 12:18:00
2073553697|Tate Modern|https://live.staticflickr.com/2046/2073553697_84905ae311.jpg|2003-07-01 11:48:29
2073552653|City of London|https://live.staticflickr.com/2334/2073552653_14792cee81.jpg|2003-07-01 11:44:48
2054847501|Porthcurno Beach, Cornwall|https://live.staticflickr.com/2277/2054847501_b025513af0.jpg|2006-08-11 12:24:17
1538048183|crucifix|https://live.staticflickr.com/2250/1538048183_e7e7e68f3c.jpg|2007-03-04 19:52:36
1538892158|Northern Line (as a constellation in the night sky)|https://live.staticflickr.com/2015/1538892158_30d84cf931.jpg|2007-10-11 03:53:51
1538815964|body|https://live.staticflickr.com/2177/1538815964_2003ddb25a.jpg|2007-10-09 21:02:47
1535859526|Depot Road|https://live.staticflickr.com/2227/1535859526_d449bbd54a.jpg|2007-09-22 17:08:27
1535859482|Ideal Landscape|https://live.staticflickr.com/2396/1535859482_e0e5b8b24e.jpg|2007-10-06 13:17:45
1535859464|Heart|https://live.staticflickr.com/2076/1535859464_d4a2b33cfe.jpg|2007-04-19 07:22:11
1535859392|Egg|https://live.staticflickr.com/2369/1535859392_fa02dc42cc.jpg|2007-04-19 07:24:37
741976716|Trees, White City|https://live.staticflickr.com/1289/741976716_84eb188e97.jpg|2007-06-06 13:00:00
561129488|The grey of my mind|https://live.staticflickr.com/1212/561129488_3dc4ce599d.jpg|2007-06-17 11:27:42
561129434|Whitburn Bay|https://live.staticflickr.com/1287/561129434_ebcd5166e1.jpg|2007-06-17 11:31:49
561129392|Fir trees|https://live.staticflickr.com/1132/561129392_b55c789c52.jpg|2007-06-04 21:17:38
561129384|Red Trees|https://live.staticflickr.com/1366/561129384_c480438e39.jpg|2007-06-06 11:50:41
561129378|Durrington Tower|https://live.staticflickr.com/1311/561129378_23b7421c87.jpg|2007-06-17 12:39:43
561129372|Beech Forms|https://live.staticflickr.com/1242/561129372_2ebfec2ce9.jpg|2007-05-09 08:51:08
